timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-05-26T14:13:20.386Z,gates,0b-scope,gate_result,check-report-scope.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md,check-report-scope.js,high,n-a
2026-05-26T14:13:20.458Z,gates,0b-scope,gate_result,Scope check passed,Exit 0 — no scope mis-statements,check-report-scope.js,high,pass
2026-05-26T14:13:20.860Z,gates,0c,gate_result,HTML render heading count OK: 33/33,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-26T14:13:20.860Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-05-26T14:13:20.990Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-05-26T14:13:20.991Z,gates,0d-pages,gate_result,check-report-finding-pages.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md results=mx-outputs/audit/2026-05-26/enhancely.ai/.infill,check-report-finding-pages.js,high,n-a
2026-05-26T14:13:21.066Z,gates,0d-pages,gate_result,Finding-page attribution passed,Exit 0 — every named page matches Pa11y attribution,check-report-finding-pages.js,high,pass
2026-05-26T14:13:21.066Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md,check-report-section-completeness.js,high,n-a
2026-05-26T14:13:21.197Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-05-26T14:13:21.197Z,gates,0p,gate_result,check-report-provenance-gap.js invoked,results=mx-outputs/audit/2026-05-26/enhancely.ai/.infill warn-year-swap=false,check-report-provenance-gap.js,high,n-a
2026-05-26T14:13:21.270Z,gates,0p,gate_result,Provenance-gap gate passed,Exit 0 — no blocking provenance signals,check-report-provenance-gap.js,high,pass
2026-05-26T14:13:21.270Z,gates,0g,gate_result,check-report-section-sanity.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md,check-report-section-sanity.js,high,n-a
2026-05-26T14:13:21.404Z,gates,0g,gate_result,Section sanity passed,Exit 0 — no orphan bullets / leaked markers / unexplained tokens,check-report-section-sanity.js,high,pass
2026-05-26T14:13:21.404Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md,check-report-rating-grade.js,high,n-a
2026-05-26T14:13:21.535Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-05-26T14:13:21.535Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md,check-template-leaks.js,high,n-a
2026-05-26T14:13:21.663Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-26T14:13:21.663Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md --results mx-outputs/audit/2026-05-26/enhancely.ai/.infill --cache /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/enhancely.ai/.cache,verify-audit-report.js,high,n-a
2026-05-26T14:13:21.867Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=34 url=34 html=0 passed=34 skipped=35 total=69,verify-audit-report.js,high,pass
2026-05-26T14:13:21.868Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 35 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report-verification.json,high,pass
2026-05-26T14:13:53.035Z,gates,3,gate_result,audit-fierce-critic.js: gate passed,Exit 0,audit-pipeline.js,high,pass
2026-05-26T14:14:09.003Z,gates,4,gate_result,audit-llm-judgment.js: gate passed,Exit 0 withdrawn=4,audit-pipeline.js,high,pass
2026-05-26T14:14:09.003Z,gates,3-4-final,gate_result,Running final repair pass,Consolidates fierce-critic + llm-judgment findings into one pass before PDF,audit-pipeline.js,high,n-a
2026-05-26T14:21:34.456Z,gates,3-4-final,gate_result,repair-report-final.js: complete (report ready for PDF),Report ready for PDF,audit-pipeline.js,high,pass
2026-05-26T14:21:34.531Z,gates,3-4-final-regen,placeholder_fill,Engagement table regenerated post-repair,Deterministic rebuild after final repair,regenerate-engagement-table.js,high,pass
2026-05-26T14:21:34.531Z,gates,4b,gate_result,check-report-coherence.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md results=mx-outputs/audit/2026-05-26/enhancely.ai/.infill,check-report-coherence.js,high,n-a
2026-05-26T14:21:34.629Z,gates,4b,gate_result,Coherence check passed,Exit 0 — no cross-section contradictions,check-report-coherence.js,high,pass
2026-05-26T14:21:35.210Z,gates,4c,gate_result,Extracted checks passed,Six gates returned 0 findings,audit-pipeline.js,high,pass
2026-05-26T14:21:57.163Z,gates,4d,gate_result,Provenance sidecar written,chain at mx-outputs/audit/2026-05-26/enhancely.ai/.infill/provenance.json,build-provenance.js,high,pass
2026-05-26T14:21:57.164Z,gates,5,gate_result,mx.pdf.sh invoked,input=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md output=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.pdf engine=chrome,mx.pdf.sh,high,n-a
2026-05-26T14:22:04.248Z,gates,5,gate_result,PDF generated: mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.pdf,mx.pdf.sh exited 0 — engine=chrome EAA Level 0 size=unknown,mx.pdf.sh,high,pass
2026-05-26T14:22:04.248Z,gates,6,gate_result,Gates pipeline complete,Full gate suite ran; PDF generated,audit-pipeline.js,high,pass
2026-05-26T14:22:04.248Z,gates,end,phase_end,gates phase ended,Full gate suite ran; PDF generated; awaiting optional reviewer sign-off,audit-pipeline.js,high,pass
2026-05-26T14:29:56.363Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/.infill,audit-pipeline.js,high,n-a
2026-05-26T14:29:56.365Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/.infill cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/enhancely.ai/.cache,audit-pipeline.js,high,n-a
2026-05-26T14:29:56.366Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md template=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-reginald/audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-26T14:29:56.513Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-26T14:29:56.514Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md,check-report-tone.js,high,n-a
2026-05-26T14:29:56.696Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-26T14:29:56.895Z,gates,0b-voice,gate_result,check-report-voice.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md,check-report-voice.js,high,n-a
2026-05-26T14:29:56.984Z,gates,0b-scope,gate_result,check-report-scope.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md,check-report-scope.js,high,n-a
2026-05-26T14:29:57.062Z,gates,0b-repair,gate_result,repair-report-voice-scope.js: invoked,"triggered by: voice (1), scope (1)",audit-pipeline.js,high,n-a
2026-05-26T14:36:55.931Z,gates,0b-repair,gate_result,repair-report-voice-scope.js: applied,Re-running 0b gates,audit-pipeline.js,high,pass
2026-05-26T14:36:55.932Z,gates,0b-voice,gate_result,check-report-voice.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md,check-report-voice.js,high,n-a
2026-05-26T14:36:56.010Z,gates,0b-scope,gate_result,check-report-scope.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md,check-report-scope.js,high,n-a
2026-05-26T14:36:56.082Z,gates,0b-scope,gate_result,Scope check passed,Exit 0 — no scope mis-statements,check-report-scope.js,high,pass
2026-05-26T14:36:56.083Z,gates,0b-voice,gate_result,Voice consistency WARNING after auto-repair,1 mixed-voice section(s) remain,check-report-voice.js,high,warn
2026-05-26T14:36:56.759Z,gates,0c,gate_result,HTML render heading count OK: 33/33,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-26T14:36:56.759Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-05-26T14:36:56.889Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-05-26T14:36:56.889Z,gates,0d-pages,gate_result,check-report-finding-pages.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/.infill,check-report-finding-pages.js,high,n-a
2026-05-26T14:36:56.958Z,gates,0d-pages,gate_result,Finding-page attribution passed,Exit 0 — every named page matches Pa11y attribution,check-report-finding-pages.js,high,pass
2026-05-26T14:36:56.958Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md,check-report-section-completeness.js,high,n-a
2026-05-26T14:36:57.092Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-05-26T14:36:57.092Z,gates,0p,gate_result,check-report-provenance-gap.js invoked,results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/.infill warn-year-swap=false,check-report-provenance-gap.js,high,n-a
2026-05-26T14:36:57.161Z,gates,0p,gate_result,Provenance-gap gate passed,Exit 0 — no blocking provenance signals,check-report-provenance-gap.js,high,pass
2026-05-26T14:36:57.161Z,gates,0g,gate_result,check-report-section-sanity.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md,check-report-section-sanity.js,high,n-a
2026-05-26T14:36:57.324Z,gates,0g,gate_result,Section sanity passed,Exit 0 — no orphan bullets / leaked markers / unexplained tokens,check-report-section-sanity.js,high,pass
2026-05-26T14:36:57.324Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md,check-report-rating-grade.js,high,n-a
2026-05-26T14:36:57.463Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-05-26T14:36:57.463Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md,check-template-leaks.js,high,n-a
2026-05-26T14:36:57.601Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-26T14:36:57.601Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md --results /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/.infill --cache /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/enhancely.ai/.cache,verify-audit-report.js,high,n-a
2026-05-26T14:36:57.802Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=25 url=32 html=0 passed=25 skipped=33 total=58,verify-audit-report.js,high,pass
2026-05-26T14:36:57.803Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 33 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report-verification.json,high,pass
2026-05-26T14:37:23.960Z,gates,3,gate_result,audit-fierce-critic.js: gate passed,Exit 0,audit-pipeline.js,high,pass
2026-05-26T14:37:39.262Z,gates,4,gate_result,audit-llm-judgment.js: gate passed,Exit 0 withdrawn=3,audit-pipeline.js,high,pass
2026-05-26T14:37:39.263Z,gates,3-4-final,gate_result,Running final repair pass,Consolidates fierce-critic + llm-judgment findings into one pass before PDF,audit-pipeline.js,high,n-a
2026-05-26T14:45:03.212Z,gates,3-4-final,gate_result,repair-report-final.js: complete (report ready for PDF),Report ready for PDF,audit-pipeline.js,high,pass
2026-05-26T14:45:03.291Z,gates,3-4-final-regen,placeholder_fill,Engagement table regenerated post-repair,Deterministic rebuild after final repair,regenerate-engagement-table.js,high,pass
2026-05-26T14:45:03.291Z,gates,revalidate,gate_result,Re-running 1 previously-failed gate(s) after consolidated repair,gates: 0b-voice,audit-pipeline.js,high,n-a
2026-05-26T14:45:03.379Z,gates,0b-voice-revalidate,gate_result,0b-voice still failed after final repair,Re-check exit 1,audit-pipeline.js,high,fail
2026-05-26T14:45:03.380Z,gates,revalidate,gate_result,Gates still failing after revalidation: 0b-voice,Final repair did not fix every early-gate failure,audit-pipeline.js,high,fail
2026-05-26T14:45:03.380Z,gates,4b,gate_result,check-report-coherence.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/.infill,check-report-coherence.js,high,n-a
2026-05-26T14:45:03.477Z,gates,4b,gate_result,Coherence check passed,Exit 0 — no cross-section contradictions,check-report-coherence.js,high,pass
2026-05-26T14:45:04.254Z,gates,4c,gate_result,Extracted checks passed,Six gates returned 0 findings,audit-pipeline.js,high,pass
2026-05-26T14:45:36.270Z,gates,4d,gate_result,Provenance sidecar written,chain at /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/.infill/provenance.json,build-provenance.js,high,pass
2026-05-26T14:45:36.271Z,gates,5,gate_result,mx.pdf.sh invoked,input=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md output=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.pdf engine=chrome,mx.pdf.sh,high,n-a
2026-05-26T14:45:43.056Z,gates,5,gate_result,PDF generated: mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.pdf,mx.pdf.sh exited 0 — engine=chrome EAA Level 0 size=unknown,mx.pdf.sh,high,pass
2026-05-26T14:45:43.056Z,gates,6,gate_result,Gates pipeline complete,Full gate suite ran; PDF generated,audit-pipeline.js,high,pass
2026-05-26T14:45:43.056Z,gates,end,phase_end,gates phase ended,Full gate suite ran; PDF generated; awaiting optional reviewer sign-off,audit-pipeline.js,high,pass
2026-05-26T15:22:12.593Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/.infill,audit-pipeline.js,high,n-a
2026-05-26T15:22:12.594Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/.infill cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/enhancely.ai/.cache,audit-pipeline.js,high,n-a
2026-05-26T15:22:12.596Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md template=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-reginald/audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-26T15:22:12.730Z,gates,0a,gate_result,Template coverage WARNING,Exit 1 - silent infill skips,check-template-coverage.js,high,warn
2026-05-26T15:22:12.731Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md,check-report-tone.js,high,n-a
2026-05-26T15:22:12.904Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-26T15:22:13.074Z,gates,0b-voice,gate_result,check-report-voice.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md,check-report-voice.js,high,n-a
2026-05-26T15:22:13.147Z,gates,0b-scope,gate_result,check-report-scope.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md,check-report-scope.js,high,n-a
2026-05-26T15:22:13.218Z,gates,0b-scope,gate_result,Scope check passed,Exit 0 — no scope mis-statements,check-report-scope.js,high,pass
2026-05-26T15:22:13.219Z,gates,0b-repair,gate_result,repair-report-voice-scope.js: invoked,triggered by: voice (1),audit-pipeline.js,high,n-a
2026-05-26T15:29:26.923Z,gates,0b-repair,gate_result,repair-report-voice-scope.js: applied,Re-running 0b gates,audit-pipeline.js,high,pass
2026-05-26T15:29:26.923Z,gates,0b-voice,gate_result,check-report-voice.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md,check-report-voice.js,high,n-a
2026-05-26T15:29:26.998Z,gates,0b-voice,gate_result,Voice consistency WARNING after auto-repair,1 mixed-voice section(s) remain,check-report-voice.js,high,warn
2026-05-26T15:29:27.404Z,gates,0c,gate_result,HTML render heading count OK: 33/33,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-26T15:29:27.404Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-05-26T15:29:27.537Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-05-26T15:29:27.537Z,gates,0d-pages,gate_result,check-report-finding-pages.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/.infill,check-report-finding-pages.js,high,n-a
2026-05-26T15:29:27.607Z,gates,0d-pages,gate_result,Finding-page attribution passed,Exit 0 — every named page matches Pa11y attribution,check-report-finding-pages.js,high,pass
2026-05-26T15:29:27.608Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md,check-report-section-completeness.js,high,n-a
2026-05-26T15:29:27.738Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-05-26T15:29:27.738Z,gates,0p,gate_result,check-report-provenance-gap.js invoked,results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/.infill warn-year-swap=false,check-report-provenance-gap.js,high,n-a
2026-05-26T15:29:27.803Z,gates,0p,gate_result,Provenance-gap gate passed,Exit 0 — no blocking provenance signals,check-report-provenance-gap.js,high,pass
2026-05-26T15:29:27.803Z,gates,0g,gate_result,check-report-section-sanity.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md,check-report-section-sanity.js,high,n-a
2026-05-26T15:29:27.936Z,gates,0g,gate_result,Section sanity WARNING - 1 issue(s),"Section contains orphan bullet, leaked IF/ELSE/ENDIF marker, or unexplained code token",check-report-section-sanity.js,high,warn
2026-05-26T15:29:27.937Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md,check-report-rating-grade.js,high,n-a
2026-05-26T15:29:28.067Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-05-26T15:29:28.067Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md,check-template-leaks.js,high,n-a
2026-05-26T15:29:28.204Z,gates,1,gate_result,Template leak check FAILED,Exit 1 — 1 leak(s),check-template-leaks.js,high,fail
2026-05-26T15:29:28.204Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md --results /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/.infill --cache /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/enhancely.ai/.cache,verify-audit-report.js,high,n-a
2026-05-26T15:29:28.415Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=33 url=32 html=0 passed=33 skipped=33 total=66,verify-audit-report.js,high,pass
2026-05-26T15:29:28.415Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 33 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report-verification.json,high,pass
2026-05-26T15:30:02.984Z,gates,3,gate_result,audit-fierce-critic.js: gate passed,Exit 0,audit-pipeline.js,high,pass
2026-05-26T15:30:19.903Z,gates,4,gate_result,audit-llm-judgment.js: gate passed,Exit 0 withdrawn=4,audit-pipeline.js,high,pass
2026-05-26T15:30:19.903Z,gates,3-4-final,gate_result,Running final repair pass,Consolidates fierce-critic + llm-judgment findings into one pass before PDF,audit-pipeline.js,high,n-a
2026-05-26T15:37:41.016Z,gates,3-4-final,gate_result,repair-report-final.js: complete (report ready for PDF),Report ready for PDF,audit-pipeline.js,high,pass
2026-05-26T15:37:41.090Z,gates,3-4-final-regen,placeholder_fill,Engagement table regenerated post-repair,Deterministic rebuild after final repair,regenerate-engagement-table.js,high,pass
2026-05-26T15:37:41.090Z,gates,revalidate,gate_result,Re-running 4 previously-failed gate(s) after consolidated repair,"gates: 0a, 0b-voice, 0g, 1",audit-pipeline.js,high,n-a
2026-05-26T15:37:41.220Z,gates,0a-revalidate,gate_result,0a still failed after final repair,Re-check exit 1,audit-pipeline.js,high,fail
2026-05-26T15:37:41.294Z,gates,0b-voice-revalidate,gate_result,0b-voice still failed after final repair,Re-check exit 1,audit-pipeline.js,high,fail
2026-05-26T15:37:41.420Z,gates,0g-revalidate,gate_result,0g still failed after final repair,Re-check exit 1,audit-pipeline.js,high,fail
2026-05-26T15:37:41.558Z,gates,1-revalidate,gate_result,1 still failed after final repair,Re-check exit 1,audit-pipeline.js,high,fail
2026-05-26T15:37:41.558Z,gates,revalidate,gate_result,"Gates still failing after revalidation: 0a, 0b-voice, 0g, 1",Final repair did not fix every early-gate failure,audit-pipeline.js,high,fail
2026-05-26T15:37:41.558Z,gates,5,gate_result,"Gates failed — proceeding to error-PDF (0a, 0b-voice, 0g, 1)",anyFail=true; recording residual failures and continuing to PDF,audit-pipeline.js,high,fail
2026-05-26T15:37:41.559Z,gates,4b,gate_result,check-report-coherence.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/.infill,check-report-coherence.js,high,n-a
2026-05-26T15:37:41.653Z,gates,4b,gate_result,Coherence check passed,Exit 0 — no cross-section contradictions,check-report-coherence.js,high,pass
2026-05-26T15:37:42.210Z,gates,4c,gate_result,Extracted checks passed,Six gates returned 0 findings,audit-pipeline.js,high,pass
2026-05-26T15:38:16.633Z,gates,4d,gate_result,Provenance sidecar written,chain at /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/.infill/provenance.json,build-provenance.js,high,pass
2026-05-26T15:38:16.634Z,gates,5,gate_result,mx.pdf.sh invoked,input=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md output=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.pdf engine=chrome,mx.pdf.sh,high,n-a
2026-05-26T15:38:23.224Z,gates,5,gate_result,PDF generated: mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.pdf,mx.pdf.sh exited 0 — engine=chrome EAA Level 0 size=unknown,mx.pdf.sh,high,pass
2026-05-26T15:38:23.225Z,gates,6,gate_result,Gates pipeline complete,Full gate suite ran; PDF generated,audit-pipeline.js,high,pass
2026-05-26T15:38:23.225Z,gates,end,phase_end,gates phase ended,Full gate suite ran; PDF generated; awaiting optional reviewer sign-off,audit-pipeline.js,high,pass
